Start - 2018-08-09
00:59:00: 166: ** ERROR ** : RecordType: AAAA | RequestId: 13021 | SrcIP: 82.196.193.204  |  SrcPort: 9144  |  Domain: ns.dnstestsuite.space
00:59:00: 167: ** ERROR ** : RecordType: AAAA | RequestId: 63975 | SrcIP: 82.196.193.204  |  SrcPort: 57287  |  Domain: ns.dnstestsuite.space
00:59:00: 168: ** ERROR ** : RecordType: AAAA | RequestId: 1233 | SrcIP: 82.196.193.204  |  SrcPort: 33319  |  Domain: ns.dnstestsuite.space
00:59:00: 169: ** ERROR ** : RecordType: AAAA | RequestId: 8681 | SrcIP: 82.196.193.204  |  SrcPort: 55945  |  Domain: ns.dnstestsuite.space
00:59:00: 170: RecordType: A | RequestId: 30145 | SrcIP: 82.196.193.202  |  SrcPort: 40620  |  Domain: 60_31-185-27-203.DNstEsTsUITe.SPacE
00:59:01: 171: RecordType: A | RequestId: 51330 | SrcIP: 82.196.193.204  |  SrcPort: 4706  |  Domain: 61_31-185-27-203.DnStesTSUItE.space
00:59:02: 172: RecordType: A | RequestId: 10823 | SrcIP: 82.196.193.202  |  SrcPort: 45952  |  Domain: 62_31-185-27-203.DnsTestSUiTe.SPacE
00:59:02: 173: RecordType: A | RequestId: 40115 | SrcIP: 82.196.193.202  |  SrcPort: 35718  |  Domain: 63_31-185-27-203.dNSteStSUite.sPAcE
00:59:03: 174: RecordType: A | RequestId: 46733 | SrcIP: 82.196.193.204  |  SrcPort: 26292  |  Domain: 64_31-185-27-203.dnsTesTsuiTE.sPACE
00:59:04: 175: ** ERROR ** : RecordType: AAAA | RequestId: 7588 | SrcIP: 82.196.193.204  |  SrcPort: 42208  |  Domain: ns2.dnstestsuite.space
00:59:04: 176: ** ERROR ** : RecordType: AAAA | RequestId: 59421 | SrcIP: 82.196.193.202  |  SrcPort: 21698  |  Domain: ns2.dnstestsuite.space
00:59:04: 177: ** ERROR ** : RecordType: AAAA | RequestId: 15044 | SrcIP: 82.196.193.202  |  SrcPort: 16325  |  Domain: ns2.dnstestsuite.space
00:59:04: 178: ** ERROR ** : RecordType: AAAA | RequestId: 57140 | SrcIP: 82.196.193.202  |  SrcPort: 28007  |  Domain: ns2.dnstestsuite.space
00:59:04: 179: ** ERROR ** : RecordType: AAAA | RequestId: 59833 | SrcIP: 82.196.193.204  |  SrcPort: 40403  |  Domain: ns2.dnstestsuite.space
00:59:04: 180: RecordType: A | RequestId: 48828 | SrcIP: 82.196.193.202  |  SrcPort: 33592  |  Domain: 65_31-185-27-203.dNSTEsTsUiTe.sPAcE
00:59:05: 181: RecordType: A | RequestId: 2547 | SrcIP: 82.196.193.202  |  SrcPort: 57255  |  Domain: 66_31-185-27-203.dNsTesTSUIte.SpaCe
00:59:06: 182: ** ERROR ** : RecordType: AAAA | RequestId: 27218 | SrcIP: 82.196.193.204  |  SrcPort: 39207  |  Domain: ns.dnstestsuite.space
00:59:06: 183: ** ERROR ** : RecordType: AAAA | RequestId: 57282 | SrcIP: 82.196.193.204  |  SrcPort: 59019  |  Domain: ns.dnstestsuite.space
00:59:06: 184: ** ERROR ** : RecordType: AAAA | RequestId: 25947 | SrcIP: 82.196.193.204  |  SrcPort: 33335  |  Domain: ns.dnstestsuite.space
00:59:06: 185: ** ERROR ** : RecordType: AAAA | RequestId: 32741 | SrcIP: 82.196.193.204  |  SrcPort: 22372  |  Domain: ns.dnstestsuite.space
00:59:06: 186: ** ERROR ** : RecordType: AAAA | RequestId: 52938 | SrcIP: 82.196.193.204  |  SrcPort: 55931  |  Domain: ns.dnstestsuite.space
00:59:06: 187: RecordType: A | RequestId: 7924 | SrcIP: 82.196.193.202  |  SrcPort: 60774  |  Domain: 67_31-185-27-203.dnsTEstsUITe.spacE
00:59:07: 188: RecordType: A | RequestId: 45073 | SrcIP: 82.196.193.204  |  SrcPort: 58098  |  Domain: 68_31-185-27-203.DNstEStSUite.SpAce
00:59:08: 189: RecordType: A | RequestId: 46043 | SrcIP: 82.196.193.202  |  SrcPort: 29822  |  Domain: 69_31-185-27-203.dnsTESTsuIte.spacE
00:59:08: 190: RecordType: A | RequestId: 3548 | SrcIP: 82.196.193.202  |  SrcPort: 44276  |  Domain: 70_31-185-27-203.DNSTestSuITE.sPACe
00:59:09: 191: RecordType: A | RequestId: 36305 | SrcIP: 82.196.193.202  |  SrcPort: 64764  |  Domain: 71_31-185-27-203.dNsTeSTsuITE.sPacE
00:59:09: 192: RecordType: A | RequestId: 51305 | SrcIP: 82.196.193.202  |  SrcPort: 51704  |  Domain: 72_31-185-27-203.dNstesTSuiTE.sPACe
00:59:10: 193: ** ERROR ** : RecordType: AAAA | RequestId: 2439 | SrcIP: 82.196.193.204  |  SrcPort: 55258  |  Domain: ns2.dnstestsuite.space
00:59:10: 194: ** ERROR ** : RecordType: AAAA | RequestId: 42486 | SrcIP: 82.196.193.204  |  SrcPort: 7814  |  Domain: ns2.dnstestsuite.space
00:59:10: 195: ** ERROR ** : RecordType: AAAA | RequestId: 34094 | SrcIP: 82.196.193.202  |  SrcPort: 40209  |  Domain: ns2.dnstestsuite.space
00:59:10: 196: ** ERROR ** : RecordType: AAAA | RequestId: 30621 | SrcIP: 82.196.193.202  |  SrcPort: 4887  |  Domain: ns2.dnstestsuite.space
00:59:11: 197: ** ERROR ** : RecordType: AAAA | RequestId: 30558 | SrcIP: 82.196.193.202  |  SrcPort: 39481  |  Domain: ns2.dnstestsuite.space
00:59:11: 198: ** ERROR ** : RecordType: AAAA | RequestId: 52021 | SrcIP: 82.196.193.202  |  SrcPort: 42296  |  Domain: ns2.dnstestsuite.space
00:59:11: 199: RecordType: A | RequestId: 28646 | SrcIP: 82.196.193.202  |  SrcPort: 53729  |  Domain: 73_31-185-27-203.dNsTesTsUIte.spAcE
00:59:12: 200: ** ERROR ** : RecordType: AAAA | RequestId: 25202 | SrcIP: 82.196.193.204  |  SrcPort: 46470  |  Domain: ns.dnstestsuite.space
00:59:12: 201: ** ERROR ** : RecordType: AAAA | RequestId: 19016 | SrcIP: 82.196.193.204  |  SrcPort: 65276  |  Domain: ns.dnstestsuite.space
00:59:12: 202: ** ERROR ** : RecordType: AAAA | RequestId: 11644 | SrcIP: 82.196.193.204  |  SrcPort: 7721  |  Domain: ns.dnstestsuite.space
00:59:12: 203: ** ERROR ** : RecordType: AAAA | RequestId: 37324 | SrcIP: 82.196.193.204  |  SrcPort: 47485  |  Domain: ns.dnstestsuite.space
00:59:12: 204: ** ERROR ** : RecordType: AAAA | RequestId: 34628 | SrcIP: 82.196.193.204  |  SrcPort: 10490  |  Domain: ns.dnstestsuite.space
00:59:12: 205: RecordType: A | RequestId: 55533 | SrcIP: 82.196.193.204  |  SrcPort: 11634  |  Domain: 74_31-185-27-203.DnSTESTSUITe.sPacE
00:59:13: 206: RecordType: A | RequestId: 37143 | SrcIP: 82.196.193.204  |  SrcPort: 42435  |  Domain: 75_31-185-27-203.DNSTEsTSUITE.SPAcE
00:59:13: 207: RecordType: A | RequestId: 21944 | SrcIP: 82.196.193.204  |  SrcPort: 62849  |  Domain: 76_31-185-27-203.dNsteSTSuiTE.spAce
00:59:14: 208: RecordType: A | RequestId: 1465 | SrcIP: 82.196.193.202  |  SrcPort: 43130  |  Domain: 77_31-185-27-203.dnsTesTsUIte.SPacE
00:59:15: 209: RecordType: A | RequestId: 58786 | SrcIP: 82.196.193.202  |  SrcPort: 26077  |  Domain: 78_31-185-27-203.DnsTeStsuite.SpaCe
00:59:15: 210: RecordType: A | RequestId: 24718 | SrcIP: 82.196.193.204  |  SrcPort: 44837  |  Domain: 79_31-185-27-203.dnstESTSUiTe.spacE
00:59:16: 211: RecordType: A | RequestId: 49399 | SrcIP: 82.196.193.204  |  SrcPort: 8211  |  Domain: 80_31-185-27-203.dNSTeSTsUiTe.SpACe
00:59:17: 212: ** ERROR ** : RecordType: AAAA | RequestId: 62858 | SrcIP: 82.196.193.204  |  SrcPort: 43123  |  Domain: ns2.dnstestsuite.space
00:59:17: 213: ** ERROR ** : RecordType: AAAA | RequestId: 26210 | SrcIP: 82.196.193.204  |  SrcPort: 13509  |  Domain: ns2.dnstestsuite.space
00:59:17: 214: ** ERROR ** : RecordType: AAAA | RequestId: 47189 | SrcIP: 82.196.193.204  |  SrcPort: 41654  |  Domain: ns2.dnstestsuite.space
00:59:17: 215: ** ERROR ** : RecordType: AAAA | RequestId: 23239 | SrcIP: 82.196.193.202  |  SrcPort: 39990  |  Domain: ns2.dnstestsuite.space
00:59:17: 216: ** ERROR ** : RecordType: AAAA | RequestId: 39732 | SrcIP: 82.196.193.202  |  SrcPort: 16503  |  Domain: ns2.dnstestsuite.space
00:59:17: 217: RecordType: A | RequestId: 19324 | SrcIP: 82.196.193.202  |  SrcPort: 41586  |  Domain: 81_31-185-27-203.DNsTEStsUITE.SpaCe
00:59:18: 218: ** ERROR ** : RecordType: AAAA | RequestId: 13445 | SrcIP: 82.196.193.202  |  SrcPort: 45307  |  Domain: ns.dnstestsuite.space
00:59:18: 219: ** ERROR ** : RecordType: AAAA | RequestId: 45951 | SrcIP: 82.196.193.202  |  SrcPort: 31988  |  Domain: ns.dnstestsuite.space
00:59:18: 220: ** ERROR ** : RecordType: AAAA | RequestId: 19120 | SrcIP: 82.196.193.204  |  SrcPort: 38686  |  Domain: ns.dnstestsuite.space
00:59:18: 221: ** ERROR ** : RecordType: AAAA | RequestId: 514 | SrcIP: 82.196.193.202  |  SrcPort: 45313  |  Domain: ns.dnstestsuite.space
00:59:19: 222: ** ERROR ** : RecordType: AAAA | RequestId: 47317 | SrcIP: 82.196.193.204  |  SrcPort: 14105  |  Domain: ns.dnstestsuite.space
00:59:19: 223: RecordType: A | RequestId: 19166 | SrcIP: 82.196.193.202  |  SrcPort: 17763  |  Domain: 82_31-185-27-203.dNsTEsTSuITE.sPACe
00:59:19: 224: RecordType: A | RequestId: 13508 | SrcIP: 82.196.193.202  |  SrcPort: 26782  |  Domain: 83_31-185-27-203.dNStESTSuiTE.sPACe
00:59:20: 225: RecordType: A | RequestId: 40772 | SrcIP: 82.196.193.204  |  SrcPort: 18109  |  Domain: 84_31-185-27-203.dNsTeSTSUITe.SPaCE
00:59:21: 226: RecordType: A | RequestId: 25008 | SrcIP: 82.196.193.204  |  SrcPort: 61737  |  Domain: 85_31-185-27-203.dNSTeStsUiTe.sPace
00:59:21: 227: RecordType: A | RequestId: 46711 | SrcIP: 82.196.193.204  |  SrcPort: 36412  |  Domain: 86_31-185-27-203.dNSTeStsuitE.SPacE
00:59:22: 228: RecordType: A | RequestId: 46078 | SrcIP: 82.196.193.204  |  SrcPort: 62659  |  Domain: 87_31-185-27-203.DnSTEsTsUItE.spaCe
00:59:23: 229: ** ERROR ** : RecordType: AAAA | RequestId: 5821 | SrcIP: 82.196.193.202  |  SrcPort: 12829  |  Domain: ns2.dnstestsuite.space
00:59:23: 230: ** ERROR ** : RecordType: AAAA | RequestId: 40734 | SrcIP: 82.196.193.204  |  SrcPort: 58745  |  Domain: ns2.dnstestsuite.space
00:59:23: 231: ** ERROR ** : RecordType: AAAA | RequestId: 46226 | SrcIP: 82.196.193.204  |  SrcPort: 38412  |  Domain: ns2.dnstestsuite.space
00:59:23: 232: ** ERROR ** : RecordType: AAAA | RequestId: 25847 | SrcIP: 82.196.193.202  |  SrcPort: 16454  |  Domain: ns2.dnstestsuite.space
00:59:23: 233: ** ERROR ** : RecordType: AAAA | RequestId: 183 | SrcIP: 82.196.193.202  |  SrcPort: 43110  |  Domain: ns2.dnstestsuite.space
00:59:23: 234: RecordType: A | RequestId: 44217 | SrcIP: 82.196.193.204  |  SrcPort: 23145  |  Domain: 88_31-185-27-203.DNsTESTSuITe.SpACE
00:59:24: 235: RecordType: A | RequestId: 5141 | SrcIP: 82.196.193.204  |  SrcPort: 24231  |  Domain: 89_31-185-27-203.DnstEsTSuITe.spAce
00:59:25: 236: ** ERROR ** : RecordType: AAAA | RequestId: 51777 | SrcIP: 82.196.193.204  |  SrcPort: 42468  |  Domain: ns.dnstestsuite.space
00:59:25: 237: ** ERROR ** : RecordType: AAAA | RequestId: 40899 | SrcIP: 82.196.193.204  |  SrcPort: 10743  |  Domain: ns.dnstestsuite.space
00:59:25: 238: ** ERROR ** : RecordType: AAAA | RequestId: 16486 | SrcIP: 82.196.193.202  |  SrcPort: 47256  |  Domain: ns.dnstestsuite.space
00:59:25: 239: ** ERROR ** : RecordType: AAAA | RequestId: 25290 | SrcIP: 82.196.193.202  |  SrcPort: 17046  |  Domain: ns.dnstestsuite.space
00:59:25: 240: ** ERROR ** : RecordType: AAAA | RequestId: 10299 | SrcIP: 82.196.193.202  |  SrcPort: 65355  |  Domain: ns.dnstestsuite.space
00:59:25: 241: RecordType: A | RequestId: 2150 | SrcIP: 82.196.193.204  |  SrcPort: 52517  |  Domain: 90_31-185-27-203.DnstESTSuite.SpACe
00:59:26: 242: RecordType: A | RequestId: 38763 | SrcIP: 82.196.193.204  |  SrcPort: 50186  |  Domain: 91_31-185-27-203.dNSTesTsuITE.Space
00:59:27: 243: RecordType: A | RequestId: 4700 | SrcIP: 82.196.193.204  |  SrcPort: 13608  |  Domain: 92_31-185-27-203.dNSteStsuItE.SpaCE
00:59:27: 244: RecordType: A | RequestId: 26698 | SrcIP: 82.196.193.204  |  SrcPort: 34862  |  Domain: 93_31-185-27-203.dNStESTsUITe.SpAce
00:59:28: 245: RecordType: A | RequestId: 23108 | SrcIP: 82.196.193.202  |  SrcPort: 49945  |  Domain: 94_31-185-27-203.dnsTesTSuitE.SpACE
00:59:29: 246: RecordType: A | RequestId: 24014 | SrcIP: 82.196.193.204  |  SrcPort: 32416  |  Domain: 26_31-185-27-203.DnSTeSTSuITe.spaCe
00:59:29: 247: ** ERROR ** : RecordType: AAAA | RequestId: 52828 | SrcIP: 82.196.193.202  |  SrcPort: 57294  |  Domain: ns2.dnstestsuite.space
00:59:29: 248: ** ERROR ** : RecordType: AAAA | RequestId: 60439 | SrcIP: 82.196.193.202  |  SrcPort: 47927  |  Domain: ns2.dnstestsuite.space
00:59:29: 249: ** ERROR ** : RecordType: AAAA | RequestId: 24428 | SrcIP: 82.196.193.204  |  SrcPort: 38616  |  Domain: ns2.dnstestsuite.space
00:59:29: 250: ** ERROR ** : RecordType: AAAA | RequestId: 34847 | SrcIP: 82.196.193.202  |  SrcPort: 16064  |  Domain: ns2.dnstestsuite.space
00:59:29: 251: ** ERROR ** : RecordType: AAAA | RequestId: 245 | SrcIP: 82.196.193.202  |  SrcPort: 32610  |  Domain: ns2.dnstestsuite.space
00:59:29: 252: RecordType: A | RequestId: 50567 | SrcIP: 82.196.193.204  |  SrcPort: 26136  |  Domain: 95_31-185-27-203.DNsTEStSuITE.sPAcE
00:59:30: 253: RecordType: A | RequestId: 57510 | SrcIP: 82.196.193.202  |  SrcPort: 53712  |  Domain: 96_31-185-27-203.dNsTEstSUite.spACE
00:59:31: 254: ** ERROR ** : RecordType: AAAA | RequestId: 19399 | SrcIP: 82.196.193.202  |  SrcPort: 25672  |  Domain: ns.dnstestsuite.space
00:59:31: 255: ** ERROR ** : RecordType: AAAA | RequestId: 8797 | SrcIP: 82.196.193.204  |  SrcPort: 18996  |  Domain: ns.dnstestsuite.space
00:59:31: 256: ** ERROR ** : RecordType: AAAA | RequestId: 46227 | SrcIP: 82.196.193.204  |  SrcPort: 40288  |  Domain: ns.dnstestsuite.space
00:59:31: 257: ** ERROR ** : RecordType: AAAA | RequestId: 54603 | SrcIP: 82.196.193.204  |  SrcPort: 33640  |  Domain: ns.dnstestsuite.space
00:59:31: 258: ** ERROR ** : RecordType: AAAA | RequestId: 9087 | SrcIP: 82.196.193.204  |  SrcPort: 22325  |  Domain: ns.dnstestsuite.space
00:59:31: 259: RecordType: A | RequestId: 11734 | SrcIP: 82.196.193.202  |  SrcPort: 31825  |  Domain: 97_31-185-27-203.dNsTEStSuITE.SPACe
00:59:32: 260: RecordType: A | RequestId: 39840 | SrcIP: 82.196.193.204  |  SrcPort: 25163  |  Domain: 98_31-185-27-203.dnsTESTSuIte.SpACE
00:59:33: 261: RecordType: A | RequestId: 58080 | SrcIP: 82.196.193.204  |  SrcPort: 39479  |  Domain: 99_31-185-27-203.dnStesTsUItE.sPace
01:00:48: 262: RecordType: A | RequestId: 37168 | SrcIP: 72.14.176.5  |  SrcPort: 44346  |  Domain: 6896_CheCK_69-164-207-234.dnStESTsUitE.SpAce  |  Modified Domain: 6896_CheCK_69-164-207-234.dNsTEsTSUIte.SpacE
01:00:48: 263: ** ERROR ** : RecordType: AAAA | RequestId: 53629 | SrcIP: 72.14.176.5  |  SrcPort: 54530  |  Domain: ns.dnstestsuite.space
01:00:48: 264: ** ERROR ** : RecordType: AAAA | RequestId: 7090 | SrcIP: 72.14.176.5  |  SrcPort: 11594  |  Domain: ns2.dnstestsuite.space
01:00:48: 265: ** ERROR ** : RecordType: AAAA | RequestId: 36634 | SrcIP: 72.14.176.5  |  SrcPort: 60997  |  Domain: ns.dnstestsuite.space
01:00:48: 266: ** ERROR ** : RecordType: AAAA | RequestId: 59317 | SrcIP: 72.14.176.5  |  SrcPort: 62936  |  Domain: ns2.dnstestsuite.space
01:00:48: 267: ** ERROR ** : RecordType: AAAA | RequestId: 50240 | SrcIP: 72.14.176.5  |  SrcPort: 42307  |  Domain: ns.dnstestsuite.space
01:00:48: 268: ** ERROR ** : RecordType: AAAA | RequestId: 5035 | SrcIP: 72.14.176.5  |  SrcPort: 61987  |  Domain: ns2.dnstestsuite.space
01:00:48: 269: ** ERROR ** : RecordType: AAAA | RequestId: 2407 | SrcIP: 72.14.176.5  |  SrcPort: 33448  |  Domain: ns.dnstestsuite.space
01:00:48: 270: ** ERROR ** : RecordType: AAAA | RequestId: 49334 | SrcIP: 72.14.176.5  |  SrcPort: 33433  |  Domain: ns2.dnstestsuite.space
01:00:48: 271: ** ERROR ** : RecordType: AAAA | RequestId: 29613 | SrcIP: 72.14.176.5  |  SrcPort: 6611  |  Domain: ns.dnstestsuite.space
01:00:48: 272: ** ERROR ** : RecordType: AAAA | RequestId: 20784 | SrcIP: 72.14.176.5  |  SrcPort: 53553  |  Domain: ns2.dnstestsuite.space
01:00:48: 273: RecordType: A | RequestId: 30255 | SrcIP: 72.14.176.5  |  SrcPort: 19440  |  Domain: ns2.dnstestsuite.space
01:01:01: 274: RecordType: A | RequestId: 51894 | SrcIP: 72.14.176.5  |  SrcPort: 32086  |  Domain: ns.dnstestsuite.space
01:01:04: 275: RecordType: A | RequestId: 55249 | SrcIP: 185.100.87.207  |  SrcPort: 40468  |  Domain: 2629_Check_185-100-87-207.DNStesTsuITE.SPACe  |  Modified Domain: 2629_Check_185-100-87-207.DNsTeSTsUIte.Space
01:01:04: 276: ** ERROR ** : RecordType: AAAA | RequestId: 61766 | SrcIP: 185.100.87.207  |  SrcPort: 8691  |  Domain: ns.dnstestsuite.space
01:01:04: 277: ** ERROR ** : RecordType: AAAA | RequestId: 1924 | SrcIP: 185.100.87.207  |  SrcPort: 25371  |  Domain: ns2.dnstestsuite.space
01:01:04: 278: ** ERROR ** : RecordType: AAAA | RequestId: 49506 | SrcIP: 185.100.87.207  |  SrcPort: 30295  |  Domain: ns.dnstestsuite.space
01:01:04: 279: ** ERROR ** : RecordType: AAAA | RequestId: 62112 | SrcIP: 185.100.87.207  |  SrcPort: 58155  |  Domain: ns2.dnstestsuite.space
01:01:05: 280: ** ERROR ** : RecordType: AAAA | RequestId: 44984 | SrcIP: 185.100.87.207  |  SrcPort: 28244  |  Domain: ns.dnstestsuite.space
01:01:05: 281: ** ERROR ** : RecordType: AAAA | RequestId: 44230 | SrcIP: 185.100.87.207  |  SrcPort: 49670  |  Domain: ns2.dnstestsuite.space
01:01:05: 282: ** ERROR ** : RecordType: AAAA | RequestId: 29136 | SrcIP: 185.100.87.207  |  SrcPort: 59308  |  Domain: ns.dnstestsuite.space
01:01:05: 283: ** ERROR ** : RecordType: AAAA | RequestId: 31576 | SrcIP: 185.100.87.207  |  SrcPort: 63228  |  Domain: ns2.dnstestsuite.space
01:01:05: 284: ** ERROR ** : RecordType: AAAA | RequestId: 19474 | SrcIP: 185.100.87.207  |  SrcPort: 22568  |  Domain: ns.dnstestsuite.space
01:01:05: 285: ** ERROR ** : RecordType: AAAA | RequestId: 44848 | SrcIP: 185.100.87.207  |  SrcPort: 34130  |  Domain: ns2.dnstestsuite.space
01:01:05: 286: RecordType: A | RequestId: 3044 | SrcIP: 185.100.87.207  |  SrcPort: 9308  |  Domain: ns2.dnstestsuite.space
01:01:12: 287: RecordType: A | RequestId: 19878 | SrcIP: 84.2.227.132  |  SrcPort: 63613  |  Domain: 5702_cHeCK_84-3-10-87.DNSteStSuIte.space  |  Modified Domain: 5702_cHeCK_84-3-10-87.DnsteStSuitE.sPacE
01:01:12: 288: ** ERROR ** : RecordType: AAAA | RequestId: 8097 | SrcIP: 84.2.227.132  |  SrcPort: 56903  |  Domain: ns.DNSteStSuIte.space
01:01:12: 289: ** ERROR ** : RecordType: AAAA | RequestId: 28311 | SrcIP: 84.2.227.132  |  SrcPort: 56049  |  Domain: ns2.DNSteStSuIte.space
01:01:12: 290: ** ERROR ** : RecordType: AAAA | RequestId: 26513 | SrcIP: 84.2.227.132  |  SrcPort: 62658  |  Domain: ns.DNSteStSuIte.space
01:01:12: 291: ** ERROR ** : RecordType: AAAA | RequestId: 13407 | SrcIP: 84.2.227.132  |  SrcPort: 36237  |  Domain: ns2.DNSteStSuIte.space
01:01:12: 292: ** ERROR ** : RecordType: AAAA | RequestId: 34709 | SrcIP: 84.2.227.132  |  SrcPort: 27181  |  Domain: ns.DNSteStSuIte.space
01:01:12: 293: ** ERROR ** : RecordType: AAAA | RequestId: 8165 | SrcIP: 84.2.227.132  |  SrcPort: 12817  |  Domain: ns2.DNSteStSuIte.space
01:01:12: 294: ** ERROR ** : RecordType: AAAA | RequestId: 45337 | SrcIP: 84.2.227.132  |  SrcPort: 20073  |  Domain: ns.DNSteStSuIte.space
01:01:12: 295: ** ERROR ** : RecordType: AAAA | RequestId: 26905 | SrcIP: 84.2.227.132  |  SrcPort: 24766  |  Domain: ns2.DNSteStSuIte.space
01:01:13: 296: ** ERROR ** : RecordType: AAAA | RequestId: 11824 | SrcIP: 84.2.227.132  |  SrcPort: 54116  |  Domain: ns.DNSteStSuIte.space
01:01:13: 297: ** ERROR ** : RecordType: AAAA | RequestId: 31566 | SrcIP: 84.2.227.132  |  SrcPort: 35278  |  Domain: ns2.DNSteStSuIte.space
01:01:13: 298: RecordType: A | RequestId: 38790 | SrcIP: 84.2.227.132  |  SrcPort: 26343  |  Domain: ns2.DNSteStSuIte.space
01:01:13: 299: ** ERROR ** : RecordType: AAAA | RequestId: 35119 | SrcIP: 72.14.176.5  |  SrcPort: 31696  |  Domain: ns.dnstestsuite.space
01:01:13: 300: ** ERROR ** : RecordType: AAAA | RequestId: 53352 | SrcIP: 72.14.176.5  |  SrcPort: 51897  |  Domain: ns.dnstestsuite.space
01:01:13: 301: ** ERROR ** : RecordType: AAAA | RequestId: 13887 | SrcIP: 72.14.176.5  |  SrcPort: 27928  |  Domain: ns.dnstestsuite.space
01:01:13: 302: ** ERROR ** : RecordType: AAAA | RequestId: 5162 | SrcIP: 72.14.176.5  |  SrcPort: 61328  |  Domain: ns.dnstestsuite.space
01:01:13: 303: ** ERROR ** : RecordType: AAAA | RequestId: 58467 | SrcIP: 72.14.176.5  |  SrcPort: 43513  |  Domain: ns.dnstestsuite.space
01:01:18: 304: RecordType: A | RequestId: 29789 | SrcIP: 185.100.87.207  |  SrcPort: 24313  |  Domain: ns.dnstestsuite.space
01:01:25: 305: RecordType: A | RequestId: 24600 | SrcIP: 84.2.227.132  |  SrcPort: 48316  |  Domain: ns.DNSteStSuIte.space
01:01:30: 306: ** ERROR ** : RecordType: AAAA | RequestId: 60745 | SrcIP: 185.100.87.207  |  SrcPort: 49112  |  Domain: ns2.dnstestsuite.space
01:01:30: 307: ** ERROR ** : RecordType: AAAA | RequestId: 2171 | SrcIP: 185.100.87.207  |  SrcPort: 35118  |  Domain: ns2.dnstestsuite.space
01:01:30: 308: ** ERROR ** : RecordType: AAAA | RequestId: 32229 | SrcIP: 185.100.87.207  |  SrcPort: 13746  |  Domain: ns2.dnstestsuite.space
01:01:30: 309: ** ERROR ** : RecordType: AAAA | RequestId: 38174 | SrcIP: 185.100.87.207  |  SrcPort: 17688  |  Domain: ns2.dnstestsuite.space
01:01:30: 310: ** ERROR ** : RecordType: AAAA | RequestId: 29034 | SrcIP: 185.100.87.207  |  SrcPort: 29539  |  Domain: ns2.dnstestsuite.space
01:01:37: 311: ** ERROR ** : RecordType: AAAA | RequestId: 5741 | SrcIP: 84.2.227.132  |  SrcPort: 25749  |  Domain: ns.DNSteStSuIte.space
01:01:37: 312: ** ERROR ** : RecordType: AAAA | RequestId: 13446 | SrcIP: 84.2.227.132  |  SrcPort: 37783  |  Domain: ns.DNSteStSuIte.space
01:01:38: 313: ** ERROR ** : RecordType: AAAA | RequestId: 4999 | SrcIP: 84.2.227.132  |  SrcPort: 48425  |  Domain: ns.DNSteStSuIte.space
01:01:38: 314: ** ERROR ** : RecordType: AAAA | RequestId: 22809 | SrcIP: 84.2.227.132  |  SrcPort: 55246  |  Domain: ns.DNSteStSuIte.space
01:01:38: 315: ** ERROR ** : RecordType: AAAA | RequestId: 52125 | SrcIP: 84.2.227.132  |  SrcPort: 51732  |  Domain: ns.DNSteStSuIte.space
01:08:30: 316: RecordType: A | RequestId: 59721 | SrcIP: 77.247.181.161  |  SrcPort: 25922  |  Domain: 9593_CHECK_77-247-181-163.DNSTestSuIte.sPAce  |  Modified Domain: 9593_CHECK_77-247-181-163.dNsTestsuiTe.sPAcE
01:08:30: 317: RecordType: A | RequestId: 6261 | SrcIP: 77.247.181.161  |  SrcPort: 19979  |  Domain: ns.dnstestsuite.space
01:08:30: 318: RecordType: A | RequestId: 38521 | SrcIP: 77.247.181.161  |  SrcPort: 45958  |  Domain: ns2.dnstestsuite.space
01:08:30: 319: ** ERROR ** : RecordType: AAAA | RequestId: 46306 | SrcIP: 77.247.181.161  |  SrcPort: 32110  |  Domain: 9593_CHECK_77-247-181-163.DNSTestSuIte.sPAce  |  Modified Domain: 9593_CHECK_77-247-181-163.DNstEStsuITe.spAcE
01:08:30: 320: ** ERROR ** : RecordType: AAAA | RequestId: 35542 | SrcIP: 77.247.181.161  |  SrcPort: 37893  |  Domain: ns.dnstestsuite.space
01:08:30: 321: ** ERROR ** : RecordType: AAAA | RequestId: 44522 | SrcIP: 77.247.181.161  |  SrcPort: 29086  |  Domain: ns2.dnstestsuite.space
